Beat,Beat Time,True Label,Predicted Label,Filtered Label
713,447.72716553287984,solo,solo,solo
714,448.3308843537415,solo,solo,solo
715,448.9346031746032,solo,solo,solo
716,449.53832199546486,solo,solo,solo
717,450.1420408163265,solo,solo,solo
718,450.7921995464853,solo,solo,solo
719,451.3494784580499,solo,solo,solo
720,451.95319727891155,solo,solo,solo
721,452.5569160997732,solo,solo,solo
722,453.16063492063495,solo,solo,solo
723,453.7643537414966,solo,solo,solo
724,454.3680725623583,solo,solo,solo
725,454.97179138321997,solo,solo,solo
726,455.57551020408164,solo,solo,solo
727,456.1792290249433,solo,solo,solo
728,456.782947845805,solo,solo,solo
729,457.38666666666666,solo,solo,solo
730,457.99038548752833,solo,chorus,solo
731,458.59410430839,solo,chorus,solo
732,459.1978231292517,solo,chorus,solo
733,459.7551020408163,solo,solo,solo
734,460.358820861678,solo,solo,solo
735,460.96253968253967,solo,solo,solo
736,461.56625850340134,solo,solo,solo
737,462.169977324263,solo,solo,solo
738,462.7736961451247,solo,solo,solo
739,463.3774149659864,solo,solo,solo
740,463.9811337868481,solo,solo,solo
741,464.58485260770976,solo,solo,solo
742,465.18857142857144,solo,solo,solo
743,465.7922902494331,solo,solo,solo
744,466.34956916099776,solo,solo,solo
745,466.95328798185943,solo,solo,solo
746,467.5570068027211,solo,solo,solo
747,468.1607256235828,solo,solo,solo
748,468.81088435374147,solo,solo,solo
749,469.4146031746032,solo,solo,solo
750,470.0183219954649,solo,solo,solo
751,470.62204081632655,solo,solo,solo
752,471.2257596371882,solo,solo,solo
753,471.8294784580499,solo,solo,solo
754,472.43319727891156,solo,solo,solo
755,473.03691609977324,solo,solo,solo
756,473.6406349206349,solo,solo,solo
757,474.19791383219956,solo,solo,solo
758,474.80163265306123,solo,solo,solo
759,475.4053514739229,solo,solo,solo
760,476.0090702947846,solo,solo,solo
761,476.56634920634923,solo,solo,solo
762,477.1700680272109,solo,solo,solo
763,477.7737868480726,solo,solo,solo
764,478.37750566893425,solo,solo,solo
765,478.9812244897959,solo,solo,solo
766,479.5849433106576,solo,solo,solo
767,480.18866213151927,solo,solo,solo
768,480.79238095238094,solo,solo,solo
769,481.3496598639456,solo,solo,solo
770,481.95337868480726,solo,solo,solo
771,482.55709750566893,solo,solo,solo
772,483.1608163265306,solo,solo,solo
773,483.7645351473923,solo,solo,solo
774,484.36825396825395,solo,solo,solo
775,484.9719727891156,solo,solo,solo
776,485.5756916099773,solo,solo,solo
777,486.179410430839,solo,solo,solo
778,486.7831292517007,solo,solo,solo
779,487.3868480725624,solo,solo,solo
780,487.99056689342405,solo,solo,solo
781,488.5942857142857,solo,solo,solo
782,489.24444444444447,solo,solo,solo
783,489.84816326530614,solo,solo,solo
784,490.4518820861678,solo,solo,solo
785,491.0556009070295,solo,solo,solo
786,491.65931972789116,solo,solo,solo
787,492.26303854875283,solo,solo,solo
788,492.8667573696145,solo,solo,solo
789,493.4704761904762,solo,solo,solo
790,494.07419501133785,solo,solo,solo
791,494.6779138321995,solo,solo,solo
792,495.28163265306125,solo,solo,solo
793,495.8853514739229,solo,solo,solo
794,496.4890702947846,solo,solo,solo
795,497.09278911564627,solo,solo,solo
796,497.69650793650794,solo,solo,solo
797,498.2073469387755,solo,solo,solo
798,498.7646258503401,solo,solo,solo
799,499.32190476190476,solo,solo,solo
800,499.8791836734694,solo,solo,solo
801,500.436462585034,solo,solo,solo
802,501.0401814058957,solo,bridge,solo
803,501.64390022675735,solo,intro,solo
804,502.247619047619,solo,intro,solo
805,502.8513378684807,solo,solo,solo
806,503.50149659863945,solo,solo,solo
807,504.1516553287982,solo,solo,solo
808,504.8018140589569,solo,solo,solo
809,505.4055328798186,solo,solo,solo
810,506.0092517006803,solo,solo,solo
811,506.659410430839,solo,solo,solo
812,507.26312925170066,solo,solo,solo
813,507.86684807256233,solo,solo,solo
814,508.47056689342406,solo,solo,solo
815,509.07428571428574,solo,solo,solo
816,509.6780045351474,solo,solo,solo
817,510.235283446712,solo,solo,solo
818,510.8390022675737,solo,solo,solo
819,511.3962811791383,solo,solo,solo
820,512.0,solo,solo,solo
821,512.6037188208617,solo,solo,solo
822,513.2074376417233,solo,solo,solo
823,513.8575963718821,solo,solo,solo
824,514.5077551020408,solo,solo,solo
825,515.1579138321996,solo,solo,solo
826,515.7616326530613,solo,solo,solo
827,516.3653514739229,solo,solo,solo
828,516.9690702947846,solo,solo,solo
829,517.5727891156463,solo,no_function,solo
830,518.176507936508,solo,solo,solo
831,518.8266666666667,solo,solo,solo
832,519.4768253968253,solo,solo,solo
833,520.1269841269841,solo,solo,solo
834,520.7307029478458,solo,solo,solo
