Beat,Beat Time,True Label,Predicted Label,Filtered Label
708,296.8903401360544,chorus,chorus,chorus
709,297.3082993197279,chorus,chorus,chorus
710,297.72625850340137,chorus,chorus,chorus
711,298.14421768707484,chorus,chorus,chorus
712,298.60861678004534,chorus,chorus,chorus
713,299.0265759637188,chorus,chorus,chorus
714,299.4445351473923,chorus,chorus,chorus
715,299.90893424036284,chorus,chorus,chorus
716,300.32689342403626,chorus,chorus,chorus
717,300.74485260770973,chorus,chorus,chorus
718,301.1628117913832,chorus,chorus,chorus
719,301.5807709750567,chorus,chorus,chorus
720,301.99873015873015,chorus,chorus,chorus
721,302.4631292517007,chorus,chorus,chorus
722,302.9275283446712,chorus,verse,chorus
723,303.3454875283447,chorus,verse,chorus
724,303.76344671201815,chorus,chorus,chorus
725,304.22784580498865,chorus,chorus,chorus
726,304.6458049886621,chorus,chorus,chorus
727,305.1102040816327,chorus,chorus,chorus
728,305.52816326530615,chorus,chorus,chorus
729,305.99256235827664,chorus,chorus,chorus
730,306.4105215419501,chorus,chorus,chorus
731,306.8284807256236,chorus,chorus,chorus
732,307.24643990929707,chorus,chorus,chorus
733,307.61795918367346,chorus,chorus,chorus
734,308.03591836734694,chorus,chorus,chorus
735,308.4538775510204,chorus,chorus,chorus
736,308.8253968253968,chorus,chorus,chorus
737,309.2433560090703,chorus,chorus,chorus
738,309.66131519274376,chorus,chorus,chorus
739,310.07927437641723,chorus,chorus,chorus
740,310.4972335600907,chorus,chorus,chorus
741,310.9151927437642,chorus,chorus,chorus
742,311.33315192743765,chorus,chorus,chorus
743,311.75111111111113,chorus,chorus,chorus
744,312.2155102040816,chorus,chorus,chorus
745,312.6799092970522,chorus,chorus,chorus
746,313.1443083900227,chorus,chorus,chorus
747,313.56226757369615,chorus,chorus,chorus
748,313.9802267573696,chorus,chorus,chorus
749,314.4446258503401,chorus,chorus,chorus
750,314.8625850340136,chorus,chorus,chorus
751,315.32698412698414,chorus,chorus,chorus
752,315.79138321995464,chorus,chorus,chorus
753,316.2557823129252,chorus,chorus,chorus
754,316.67374149659867,chorus,chorus,chorus
755,317.13814058956916,chorus,chorus,chorus
756,317.60253968253966,chorus,chorus,chorus
757,318.0669387755102,chorus,chorus,chorus
758,318.5313378684807,chorus,chorus,chorus
759,318.9492970521542,chorus,solo,chorus
760,319.36725623582765,chorus,solo,chorus
761,319.7852154195011,chorus,chorus,chorus
762,320.2496145124717,chorus,interlude,chorus
763,320.6675736961451,chorus,interlude,chorus
764,321.0855328798186,chorus,interlude,chorus
765,321.50349206349205,chorus,chorus,chorus
766,321.9678911564626,chorus,chorus,chorus
767,322.4322902494331,chorus,chorus,chorus
768,322.85024943310657,chorus,solo,chorus
769,323.26820861678004,chorus,solo,chorus
770,323.6861678004535,chorus,no_function,chorus
771,324.104126984127,chorus,chorus,chorus
772,324.52208616780047,chorus,chorus,chorus
773,324.94004535147394,chorus,chorus,chorus
774,325.3580045351474,chorus,chorus,chorus
775,325.7759637188209,chorus,verse,chorus
776,326.1939229024943,chorus,verse,chorus
777,326.6118820861678,chorus,chorus,chorus
778,327.02984126984126,chorus,chorus,chorus
779,327.4942403628118,chorus,chorus,chorus
780,327.9586394557823,chorus,chorus,chorus
781,328.3765986394558,chorus,chorus,chorus
782,328.84099773242633,chorus,chorus,chorus
783,329.3053968253968,chorus,chorus,chorus
784,329.7233560090703,chorus,chorus,chorus
785,330.1877551020408,chorus,chorus,chorus
786,330.65215419501135,chorus,verse,chorus
787,331.0701133786848,chorus,chorus,chorus
788,331.5345124716553,chorus,verse,chorus
789,331.9524716553288,chorus,chorus,chorus
790,332.41687074829935,chorus,chorus,chorus
791,332.83482993197276,chorus,chorus,chorus
792,333.2992290249433,chorus,chorus,chorus
793,333.7636281179138,chorus,chorus,chorus
794,334.1815873015873,intro,chorus,chorus
795,334.59954648526076,intro,verse,chorus
796,335.0639455782313,intro,verse,chorus
797,335.4819047619048,intro,chorus,chorus
798,335.9463038548753,intro,chorus,chorus
799,336.36426303854876,intro,chorus,chorus
800,336.78222222222223,intro,intro,intro
801,337.2001814058957,intro,intro,intro
802,337.6645804988662,intro,intro,intro
803,338.0825396825397,intro,intro,intro
804,338.50049886621315,intro,intro,intro
805,338.9184580498866,intro,intro,intro
806,339.3828571428571,intro,intro,intro
807,339.8008163265306,intro,intro,intro
808,340.21877551020407,intro,intro,intro
809,340.6831746031746,intro,intro,intro
810,341.1011337868481,intro,intro,intro
811,341.51909297052157,intro,intro,intro
812,341.937052154195,intro,intro,intro
813,342.35501133786846,intro,intro,intro
814,342.77297052154194,intro,intro,intro
815,343.1909297052154,intro,intro,intro
816,343.6088888888889,intro,intro,intro
817,344.02684807256236,intro,intro,intro
818,344.44480725623583,intro,intro,intro
819,344.8627664399093,intro,intro,intro
820,345.2807256235828,intro,intro,intro
821,345.69868480725626,intro,intro,intro
822,346.11664399092973,intro,intro,intro
823,346.53460317460315,intro,intro,intro
824,346.9990022675737,intro,intro,intro
825,347.4169614512472,intro,intro,intro
826,347.7884807256236,intro,intro,intro
827,348.20643990929705,intro,intro,intro
828,348.57795918367344,intro,intro,intro
829,348.9959183673469,intro,intro,intro
830,349.4138775510204,intro,intro,intro
831,349.83183673469387,intro,intro,intro
832,350.24979591836734,intro,intro,intro
833,350.6677551020408,intro,intro,intro
834,351.0857142857143,intro,intro,intro
835,351.50367346938776,intro,intro,intro
836,351.92163265306124,intro,intro,intro
837,352.3395918367347,intro,intro,intro
838,352.7575510204082,intro,intro,intro
839,353.17551020408166,intro,intro,intro
840,353.5934693877551,intro,intro,intro
841,354.01142857142855,intro,intro,intro
842,354.429387755102,intro,verse,intro
843,354.8473469387755,intro,verse,intro
844,355.21886621315195,intro,intro,intro
845,355.6368253968254,intro,intro,intro
846,356.05478458049885,intro,intro,intro
847,356.4727437641723,intro,no_function,intro
848,356.8907029478458,intro,intro,intro
849,357.26222222222225,intro,intro,intro
850,357.63374149659865,intro,intro,intro
851,358.0517006802721,intro,intro,intro
852,358.4696598639456,intro,intro,intro
853,358.841179138322,intro,intro,intro
854,359.25913832199547,intro,intro,intro
855,359.67709750566894,intro,intro,intro
856,360.0950566893424,intro,intro,intro
857,360.5130158730159,intro,intro,intro
858,360.93097505668936,intro,intro,intro
859,361.34893424036284,intro,intro,intro
860,361.72045351473923,intro,verse,intro
861,362.1384126984127,intro,intro,intro
862,362.5563718820862,intro,intro,intro
863,362.97433106575966,intro,intro,intro
864,363.39229024943313,intro,intro,intro
865,363.7638095238095,intro,intro,intro
866,364.1353287981859,intro,intro,intro
867,364.5532879818594,intro,intro,intro
868,364.92480725623585,intro,intro,intro
869,365.34276643990927,intro,intro,intro
870,365.7142857142857,intro,intro,intro
871,366.1322448979592,intro,intro,intro
872,366.55020408163267,intro,intro,intro
873,366.96816326530615,intro,intro,intro
874,367.3861224489796,intro,intro,intro
875,367.80408163265304,intro,intro,intro
876,368.2220408163265,intro,intro,intro
877,368.64,intro,intro,intro
878,369.05795918367346,intro,intro,intro
879,369.522358276644,intro,intro,intro
880,369.9403174603175,intro,intro,intro
881,370.3582766439909,intro,intro,intro
882,370.7762358276644,intro,intro,intro
883,371.19419501133785,intro,intro,intro
884,371.6121541950113,intro,intro,intro
885,372.0301133786848,intro,intro,intro
886,372.4480725623583,intro,intro,intro
887,372.86603174603175,intro,intro,intro
888,373.2839909297052,intro,intro,intro
889,373.7483900226757,intro,intro,intro
890,374.1663492063492,intro,intro,intro
891,374.58430839002267,intro,intro,intro
892,375.00226757369614,intro,intro,intro
893,375.4202267573696,intro,intro,intro
894,375.8381859410431,intro,intro,intro
895,376.25614512471657,intro,intro,intro
896,376.67410430839004,intro,intro,intro
897,377.0920634920635,intro,intro,intro
898,377.51002267573693,intro,intro,intro
899,377.9744217687075,intro,intro,intro
900,378.39238095238096,intro,intro,intro
901,378.81034013605444,intro,intro,intro
902,379.2282993197279,intro,intro,intro
903,379.6462585034014,intro,intro,intro
904,380.0642176870748,intro,intro,intro
905,380.52861678004535,intro,intro,intro
906,380.94657596371883,intro,intro,intro
907,381.3645351473923,intro,intro,intro
908,381.7360544217687,intro,intro,intro
909,382.1540136054422,intro,intro,intro
910,382.57197278911565,intro,intro,intro
911,382.9899319727891,intro,intro,intro
912,383.4078911564626,intro,intro,intro
913,383.779410430839,intro,intro,intro
914,384.19736961451247,intro,intro,intro
915,384.61532879818594,intro,intro,intro
916,385.0332879818594,intro,intro,intro
917,385.4048072562358,intro,intro,intro
918,385.8227664399093,intro,intro,intro
919,386.24072562358276,intro,intro,intro
920,386.61224489795916,intro,intro,intro
921,387.03020408163263,intro,intro,intro
922,387.4481632653061,intro,intro,intro
923,387.8661224489796,interlude,verse,verse
924,388.28408163265306,interlude,solo,verse
925,388.70204081632653,interlude,verse,verse
926,389.166439909297,interlude,verse,verse
927,389.5843990929705,interlude,verse,verse
928,390.002358276644,interlude,verse,verse
929,390.4667573696145,interlude,verse,verse
930,390.884716553288,interlude,chorus,verse
931,391.3026757369615,interlude,chorus,verse
932,391.7206349206349,interlude,chorus,verse
933,392.13859410430837,interlude,chorus,verse
934,392.6029931972789,interlude,verse,verse
935,393.0209523809524,interlude,verse,verse
936,393.43891156462587,interlude,intro,verse
937,393.85687074829934,interlude,intro,verse
938,394.32126984126984,interlude,intro,verse
939,394.7856689342404,interlude,interlude,verse
940,395.2036281179138,interlude,verse,verse
941,395.6215873015873,interlude,verse,verse
942,396.08598639455784,interlude,verse,verse
943,396.5039455782313,interlude,interlude,verse
944,396.9219047619048,interlude,chorus,verse
945,397.33986394557826,interlude,verse,verse
946,397.7578231292517,interlude,interlude,verse
947,398.17578231292515,interlude,interlude,verse
948,398.5473015873016,interlude,interlude,verse
949,398.9652607709751,interlude,verse,verse
950,399.38321995464855,interlude,interlude,verse
951,399.84761904761905,interlude,interlude,verse
952,400.31201814058954,interlude,verse,verse
953,400.729977324263,interlude,verse,verse
954,401.19437641723357,interlude,verse,verse
955,401.61233560090704,interlude,verse,verse
956,402.0302947845805,interlude,interlude,verse
957,402.448253968254,interlude,interlude,verse
958,402.95909297052157,interlude,verse,verse
959,403.42349206349206,interlude,solo,verse
960,403.84145124716554,interlude,verse,verse
961,404.259410430839,interlude,verse,verse
962,404.7238095238095,interlude,verse,verse
963,405.18820861678006,interlude,verse,verse
964,405.65260770975055,interlude,solo,solo
965,406.07056689342403,interlude,solo,solo
966,406.4885260770975,interlude,solo,solo
967,406.906485260771,interlude,intro,intro
968,407.32444444444445,interlude,intro,intro
969,407.7424036281179,interlude,verse,verse
970,408.1603628117914,interlude,interlude,interlude
971,408.6247619047619,interlude,interlude,interlude
972,409.08916099773245,interlude,interlude,interlude
973,409.5071201814059,interlude,interlude,interlude
974,409.92507936507934,interlude,interlude,interlude
975,410.3894784580499,interlude,interlude,interlude
976,410.80743764172337,interlude,verse,interlude
977,411.22539682539684,interlude,interlude,interlude
978,411.6433560090703,interlude,verse,interlude
979,412.0613151927438,interlude,intro,interlude
980,412.4792743764172,interlude,interlude,interlude
981,412.8972335600907,interlude,intro,intro
982,413.31519274376416,interlude,verse,verse
983,413.7795918367347,interlude,verse,verse
984,414.1975510204082,interlude,solo,solo
985,414.61551020408166,solo,solo,solo
986,415.0334693877551,solo,solo,solo
987,415.45142857142855,solo,solo,solo
988,415.869387755102,solo,solo,solo
989,416.2873469387755,solo,solo,solo
990,416.705306122449,solo,solo,solo
991,417.12326530612245,solo,solo,solo
992,417.5412244897959,solo,solo,solo
993,417.9591836734694,solo,solo,solo
994,418.4235827664399,solo,solo,solo
995,418.88798185941044,solo,solo,solo
