Beat,Beat Time,True Label,Predicted Label,Filtered Label
721,412.8043537414966,chorus,chorus,chorus
722,413.40807256235826,chorus,chorus,chorus
723,413.9653514739229,chorus,chorus,chorus
724,414.5226303854875,chorus,chorus,chorus
725,415.07990929705215,chorus,chorus,chorus
726,415.6371882086168,chorus,verse,chorus
727,416.1944671201814,chorus,chorus,chorus
728,416.75174603174605,chorus,chorus,chorus
729,417.30902494331065,chorus,chorus,chorus
730,417.8663038548753,chorus,chorus,chorus
731,418.4235827664399,chorus,chorus,chorus
732,418.98086167800454,chorus,chorus,chorus
733,419.53814058956914,chorus,chorus,chorus
734,420.1418594104308,chorus,chorus,chorus
735,420.69913832199546,chorus,chorus,chorus
736,421.30285714285714,chorus,chorus,chorus
737,421.8601360544218,chorus,chorus,chorus
738,422.4174149659864,chorus,chorus,chorus
739,422.97469387755103,chorus,chorus,chorus
740,423.5319727891156,chorus,chorus,chorus
741,424.0892517006803,chorus,chorus,chorus
742,424.6465306122449,chorus,chorus,chorus
743,425.2038095238095,chorus,chorus,chorus
744,425.7610884353742,chorus,chorus,chorus
745,426.27192743764175,chorus,chorus,chorus
746,426.8756462585034,chorus,chorus,chorus
747,427.432925170068,chorus,chorus,chorus
748,427.99020408163267,chorus,chorus,chorus
749,428.54748299319726,chorus,chorus,chorus
750,429.1047619047619,chorus,chorus,chorus
751,429.6620408163265,chorus,chorus,chorus
752,430.2657596371882,chorus,chorus,chorus
753,430.82303854875283,chorus,chorus,chorus
754,431.3803174603175,chorus,chorus,chorus
755,431.9375963718821,chorus,chorus,chorus
756,432.49487528344673,chorus,chorus,chorus
757,433.0521541950113,chorus,chorus,chorus
758,433.609433106576,chorus,chorus,chorus
759,434.1667120181406,chorus,chorus,chorus
760,434.7239909297052,chorus,chorus,chorus
761,435.2812698412698,chorus,chorus,chorus
762,435.83854875283447,chorus,chorus,chorus
763,436.3958276643991,chorus,chorus,chorus
764,436.9531065759637,chorus,chorus,chorus
765,437.51038548752837,chorus,chorus,chorus
766,438.06766439909296,chorus,chorus,chorus
767,438.6249433106576,chorus,chorus,chorus
768,439.1822222222222,chorus,chorus,chorus
769,439.73950113378686,chorus,chorus,chorus
770,440.29678004535145,chorus,chorus,chorus
771,440.8540589569161,chorus,chorus,chorus
772,441.4113378684807,chorus,chorus,chorus
773,441.96861678004535,chorus,chorus,chorus
774,442.52589569161,chorus,chorus,chorus
775,443.0831746031746,chorus,chorus,chorus
776,443.77977324263037,chorus,verse,chorus
777,444.47637188208614,chorus,chorus,chorus
778,445.0336507936508,chorus,chorus,chorus
779,445.63736961451247,chorus,chorus,chorus
780,446.1946485260771,chorus,chorus,chorus
781,446.7519274376417,chorus,chorus,chorus
782,447.30920634920636,chorus,solo,chorus
783,447.91292517006804,chorus,chorus,chorus
784,448.5166439909297,chorus,chorus,chorus
785,449.0739229024943,chorus,chorus,chorus
786,449.67764172335603,chorus,chorus,chorus
787,450.2349206349206,chorus,chorus,chorus
788,450.7921995464853,chorus,chorus,chorus
789,451.39591836734695,chorus,chorus,chorus
790,451.95319727891155,chorus,chorus,chorus
791,452.5104761904762,chorus,chorus,chorus
792,453.0677551020408,chorus,chorus,chorus
793,453.62503401360544,chorus,chorus,chorus
794,454.1823129251701,chorus,chorus,chorus
795,454.78603174603177,chorus,chorus,chorus
796,455.38975056689344,chorus,intro,chorus
797,455.9934693877551,chorus,chorus,chorus
798,456.5507482993197,chorus,chorus,chorus
799,457.1544671201814,chorus,chorus,chorus
800,457.7581859410431,chorus,chorus,chorus
801,458.3619047619048,chorus,chorus,chorus
802,458.96562358276645,chorus,chorus,chorus
803,459.5693424036281,chorus,chorus,chorus
804,460.1266213151927,chorus,chorus,chorus
805,460.6839002267574,chorus,chorus,chorus
806,461.28761904761905,chorus,chorus,chorus
807,461.8448979591837,verse,verse,verse
808,462.4021768707483,verse,verse,verse
809,462.95945578231294,verse,verse,verse
810,463.51673469387754,verse,verse,verse
811,464.0740136054422,verse,verse,verse
812,464.6312925170068,verse,chorus,verse
813,465.18857142857144,verse,chorus,verse
814,465.74585034013603,verse,chorus,verse
815,466.3031292517007,verse,verse,verse
816,466.86040816326533,verse,verse,verse
817,467.4176870748299,verse,verse,verse
818,468.0214058956916,verse,verse,verse
819,468.6251247165533,verse,verse,verse
820,469.1824036281179,verse,verse,verse
821,469.7396825396825,verse,verse,verse
