Beat,Beat Time,True Label,Predicted Label,Filtered Label
688,224.76916099773243,chorus,chorus,chorus
689,225.0942403628118,chorus,chorus,chorus
690,225.41931972789115,chorus,chorus,chorus
691,225.74439909297053,chorus,chorus,chorus
692,226.0694784580499,chorus,chorus,chorus
693,226.39455782312925,chorus,chorus,chorus
694,226.71963718820862,chorus,chorus,chorus
695,227.04471655328797,chorus,chorus,chorus
696,227.36979591836734,chorus,verse,chorus
697,227.69487528344672,chorus,chorus,chorus
698,228.01995464852607,chorus,chorus,chorus
699,228.34503401360544,chorus,chorus,chorus
700,228.67011337868482,chorus,chorus,chorus
701,228.94875283446711,chorus,chorus,chorus
702,229.2738321995465,chorus,chorus,chorus
703,229.5524716553288,chorus,chorus,chorus
704,229.8311111111111,chorus,chorus,chorus
705,230.1561904761905,chorus,chorus,chorus
706,230.48126984126984,chorus,chorus,chorus
707,230.8063492063492,chorus,chorus,chorus
708,231.13142857142856,chorus,chorus,chorus
709,231.45650793650793,chorus,chorus,chorus
710,231.7815873015873,chorus,chorus,chorus
711,232.10666666666665,chorus,chorus,chorus
712,232.43174603174603,chorus,chorus,chorus
713,232.71038548752836,chorus,chorus,chorus
714,233.0354648526077,chorus,chorus,chorus
715,233.36054421768708,chorus,chorus,chorus
716,233.68562358276645,chorus,chorus,chorus
717,234.0107029478458,chorus,chorus,chorus
718,234.33578231292518,chorus,chorus,chorus
719,234.66086167800452,chorus,chorus,chorus
720,234.9859410430839,chorus,chorus,chorus
721,235.31102040816327,chorus,chorus,chorus
722,235.58965986394557,chorus,chorus,chorus
723,235.91473922902495,chorus,chorus,chorus
724,236.23981859410432,chorus,chorus,chorus
725,236.56489795918367,chorus,chorus,chorus
726,236.88997732426304,chorus,chorus,chorus
727,237.2150566893424,chorus,chorus,chorus
728,237.54013605442177,chorus,chorus,chorus
729,237.86521541950114,chorus,chorus,chorus
730,238.1902947845805,chorus,chorus,chorus
731,238.51537414965986,chorus,chorus,chorus
732,238.8868934240363,chorus,chorus,chorus
733,239.21197278911563,chorus,chorus,chorus
734,239.537052154195,chorus,chorus,chorus
735,239.86213151927439,chorus,chorus,chorus
736,240.18721088435373,chorus,chorus,chorus
737,240.5122902494331,chorus,chorus,chorus
738,240.83736961451248,chorus,chorus,chorus
739,241.16244897959183,chorus,chorus,chorus
740,241.4875283446712,chorus,chorus,chorus
741,241.81260770975058,chorus,chorus,chorus
742,242.18412698412698,chorus,chorus,chorus
743,242.50920634920635,chorus,chorus,chorus
744,242.83428571428573,chorus,chorus,chorus
745,243.15936507936507,chorus,chorus,chorus
746,243.48444444444445,chorus,chorus,chorus
747,243.8095238095238,chorus,chorus,chorus
748,244.13460317460317,chorus,chorus,chorus
749,244.45968253968255,chorus,chorus,chorus
750,244.7847619047619,chorus,chorus,chorus
751,245.10984126984127,chorus,chorus,chorus
752,245.43492063492064,chorus,chorus,chorus
753,245.76,chorus,chorus,chorus
754,246.08507936507937,chorus,chorus,chorus
755,246.41015873015874,chorus,chorus,chorus
756,246.7352380952381,chorus,chorus,chorus
757,247.06031746031746,chorus,chorus,chorus
758,247.38539682539684,chorus,chorus,chorus
759,247.7104761904762,chorus,chorus,chorus
760,248.03555555555556,chorus,chorus,chorus
761,248.31419501133786,chorus,chorus,chorus
762,248.59283446712018,chorus,chorus,chorus
763,248.87147392290248,chorus,chorus,chorus
764,249.19655328798186,chorus,chorus,chorus
765,249.47519274376418,chorus,chorus,chorus
766,249.80027210884353,chorus,chorus,chorus
767,250.1253514739229,chorus,chorus,chorus
768,250.45043083900228,chorus,chorus,chorus
769,250.77551020408163,chorus,chorus,chorus
770,251.100589569161,chorus,chorus,chorus
771,251.42566893424035,chorus,chorus,chorus
772,251.79718820861677,chorus,chorus,chorus
773,252.12226757369615,chorus,chorus,chorus
774,252.4473469387755,chorus,chorus,chorus
775,252.77242630385487,chorus,chorus,chorus
776,253.09750566893425,chorus,chorus,chorus
777,253.4225850340136,chorus,chorus,chorus
778,253.74766439909297,chorus,chorus,chorus
779,254.07274376417234,chorus,chorus,chorus
780,254.3978231292517,chorus,chorus,chorus
781,254.72290249433107,chorus,chorus,chorus
782,255.04798185941044,chorus,chorus,chorus
783,255.3730612244898,chorus,chorus,chorus
784,255.69814058956916,chorus,chorus,chorus
785,256.02321995464854,chorus,chorus,chorus
786,256.3482993197279,chorus,chorus,chorus
787,256.67337868480723,chorus,chorus,chorus
788,256.9984580498866,chorus,chorus,chorus
789,257.323537414966,chorus,chorus,chorus
790,257.64861678004536,chorus,chorus,chorus
791,257.97369614512473,verse,chorus,chorus
792,258.2987755102041,verse,chorus,chorus
793,258.6238548752834,verse,chorus,chorus
794,258.9489342403628,verse,chorus,chorus
795,259.2740136054422,verse,chorus,chorus
796,259.59909297052155,verse,chorus,chorus
797,259.92417233560093,verse,chorus,chorus
798,260.24925170068025,verse,chorus,chorus
799,260.5743310657596,verse,chorus,chorus
800,260.899410430839,verse,verse,chorus
801,261.2244897959184,verse,verse,chorus
802,261.54956916099775,verse,chorus,chorus
803,261.8746485260771,verse,verse,chorus
804,262.19972789115644,verse,chorus,chorus
805,262.5248072562358,verse,chorus,chorus
806,262.8498866213152,verse,chorus,chorus
807,263.17496598639457,verse,verse,chorus
808,263.50004535147394,verse,chorus,chorus
809,263.82512471655326,verse,chorus,chorus
810,264.15020408163264,verse,verse,verse
811,264.475283446712,verse,verse,verse
812,264.8003628117914,verse,verse,verse
813,265.12544217687076,verse,verse,verse
814,265.45052154195014,verse,verse,verse
815,265.77560090702946,verse,verse,verse
816,266.10068027210883,verse,verse,verse
817,266.4257596371882,verse,chorus,chorus
818,266.7508390022676,verse,chorus,chorus
819,267.07591836734696,verse,chorus,chorus
820,267.4009977324263,verse,chorus,chorus
821,267.72607709750565,verse,chorus,chorus
822,268.051156462585,verse,chorus,chorus
823,268.3762358276644,verse,verse,verse
824,268.7013151927438,verse,verse,verse
825,269.02639455782315,verse,verse,verse
826,269.35147392290247,verse,verse,verse
827,269.67655328798185,verse,verse,verse
828,270.0016326530612,verse,chorus,verse
829,270.3267120181406,verse,verse,verse
830,270.65179138322,verse,verse,verse
831,271.02331065759637,verse,verse,verse
832,271.34839002267574,verse,verse,verse
833,271.6734693877551,verse,verse,verse
834,272.0449886621315,verse,verse,verse
835,272.3700680272109,verse,verse,verse
836,272.6487074829932,verse,verse,verse
837,272.97378684807256,verse,verse,verse
838,273.25242630385486,verse,verse,verse
839,273.5310657596372,verse,verse,verse
840,273.85614512471653,verse,verse,verse
841,274.1347845804989,verse,verse,verse
842,274.4598639455782,verse,verse,verse
843,274.73850340136056,verse,verse,verse
844,275.01714285714286,verse,verse,verse
845,275.34222222222223,verse,verse,verse
846,275.62086167800453,verse,verse,verse
847,275.8995011337868,verse,verse,verse
848,276.2245804988662,verse,verse,verse
849,276.5496598639456,verse,chorus,verse
850,276.87473922902495,verse,chorus,verse
851,277.15337868480725,verse,chorus,verse
852,277.4784580498866,verse,verse,verse
853,277.803537414966,verse,verse,verse
854,278.1286167800454,verse,verse,verse
855,278.4536961451247,verse,chorus,verse
856,278.77877551020407,verse,verse,verse
857,279.10385487528345,verse,verse,verse
858,279.4289342403628,verse,verse,verse
859,279.7540136054422,verse,verse,verse
860,280.0790929705215,verse,verse,verse
861,280.4041723356009,verse,verse,verse
862,280.72925170068027,verse,chorus,verse
863,281.05433106575964,verse,verse,verse
864,281.379410430839,verse,verse,verse
865,281.7044897959184,verse,verse,verse
866,282.0295691609977,verse,verse,verse
867,282.3546485260771,verse,verse,verse
868,282.67972789115646,verse,verse,verse
869,283.00480725623584,verse,verse,verse
870,283.3298866213152,verse,verse,verse
871,283.65496598639453,verse,verse,verse
872,283.9800453514739,verse,verse,verse
873,284.25868480725626,verse,verse,verse
874,284.5837641723356,verse,verse,verse
875,284.90884353741495,verse,verse,verse
876,285.1874829931973,verse,chorus,verse
877,285.5125623582766,verse,chorus,verse
878,285.791201814059,verse,verse,verse
879,286.1162811791383,verse,verse,verse
880,286.4413605442177,verse,verse,verse
881,286.76643990929705,verse,verse,verse
882,287.0915192743764,verse,chorus,verse
883,287.4165986394558,verse,chorus,verse
884,287.7881179138322,verse,verse,verse
885,288.11319727891157,verse,verse,verse
886,288.43827664399095,verse,verse,verse
887,288.7633560090703,verse,verse,verse
888,289.08843537414964,verse,verse,verse
889,289.367074829932,verse,verse,verse
890,289.6921541950113,verse,verse,verse
891,290.0172335600907,verse,verse,verse
892,290.29587301587304,verse,chorus,verse
893,290.62095238095236,verse,verse,verse
894,290.8995918367347,verse,verse,verse
895,291.22467120181403,verse,verse,verse
896,291.5033106575964,verse,solo,verse
897,291.82839002267576,verse,chorus,verse
898,292.10702947845806,verse,verse,verse
899,292.43210884353743,verse,verse,verse
900,292.75718820861675,verse,verse,verse
901,293.08226757369613,verse,verse,verse
902,293.4073469387755,verse,verse,verse
903,293.7788662131519,verse,verse,verse
904,294.15038548752835,verse,verse,verse
905,294.47546485260773,verse,verse,verse
906,294.75410430839,verse,chorus,verse
907,295.0327437641723,verse,chorus,verse
908,295.3113832199546,verse,verse,verse
909,295.636462585034,verse,chorus,verse
910,295.96154195011337,verse,chorus,verse
911,296.24018140589567,verse,verse,verse
912,296.56526077097504,verse,verse,verse
913,296.9367800453515,verse,verse,verse
914,297.3082993197279,verse,verse,verse
915,297.63337868480727,verse,verse,verse
916,297.95845804988664,verse,verse,verse
917,298.28353741496596,verse,verse,verse
918,298.60861678004534,verse,verse,verse
919,298.9336961451247,verse,verse,verse
920,299.212335600907,verse,verse,verse
921,299.49097505668936,verse,verse,verse
922,299.8160544217687,verse,verse,verse
923,300.09469387755104,verse,chorus,verse
924,300.4197732426304,verse,verse,verse
925,300.74485260770973,chorus,chorus,verse
926,301.0699319727891,chorus,chorus,verse
927,301.44145124716556,chorus,verse,verse
928,301.7665306122449,chorus,verse,verse
929,302.09160997732425,chorus,verse,verse
930,302.4631292517007,chorus,verse,verse
931,302.78820861678,chorus,verse,verse
932,303.0668480725624,chorus,verse,verse
933,303.3454875283447,chorus,verse,verse
934,303.67056689342405,chorus,verse,verse
935,303.9956462585034,chorus,verse,verse
936,304.32072562358275,chorus,verse,verse
937,304.6458049886621,chorus,chorus,verse
938,304.9708843537415,chorus,verse,verse
939,305.2959637188209,chorus,chorus,verse
940,305.62104308390025,chorus,chorus,verse
941,305.94612244897957,chorus,chorus,verse
942,306.27120181405894,chorus,verse,verse
943,306.5962811791383,chorus,chorus,chorus
944,306.9213605442177,chorus,chorus,chorus
945,307.24643990929707,chorus,chorus,chorus
946,307.57151927437644,chorus,chorus,chorus
947,307.89659863945576,chorus,chorus,chorus
948,308.22167800453514,chorus,chorus,chorus
949,308.5467573696145,chorus,chorus,chorus
950,308.8718367346939,chorus,chorus,chorus
951,309.19691609977326,chorus,chorus,chorus
952,309.5219954648526,chorus,chorus,chorus
953,309.84707482993196,chorus,chorus,chorus
954,310.17215419501133,chorus,chorus,chorus
955,310.4972335600907,chorus,chorus,chorus
956,310.8223129251701,chorus,chorus,chorus
957,311.14739229024946,chorus,chorus,chorus
958,311.4724716553288,chorus,chorus,chorus
959,311.79755102040815,chorus,chorus,chorus
960,312.1226303854875,chorus,chorus,chorus
961,312.4477097505669,chorus,chorus,chorus
962,312.7727891156463,chorus,chorus,chorus
963,313.09786848072565,chorus,chorus,chorus
964,313.42294784580497,chorus,chorus,chorus
965,313.74802721088435,chorus,verse,chorus
966,314.02666666666664,chorus,chorus,chorus
967,314.351746031746,chorus,chorus,chorus
968,314.6768253968254,chorus,chorus,chorus
969,315.00190476190477,chorus,chorus,chorus
970,315.32698412698414,chorus,chorus,chorus
971,315.6520634920635,chorus,chorus,chorus
972,315.97714285714284,chorus,chorus,chorus
973,316.3022222222222,chorus,chorus,chorus
974,316.6273015873016,chorus,chorus,chorus
975,316.95238095238096,chorus,chorus,chorus
976,317.27746031746034,chorus,chorus,chorus
977,317.60253968253966,chorus,chorus,chorus
978,317.9740589569161,chorus,chorus,chorus
979,318.2991383219955,chorus,chorus,chorus
980,318.6242176870748,chorus,chorus,chorus
981,318.9492970521542,chorus,chorus,chorus
982,319.27437641723355,chorus,chorus,chorus
983,319.59945578231293,chorus,chorus,chorus
984,319.9245351473923,chorus,chorus,chorus
985,320.2496145124717,chorus,chorus,chorus
986,320.574693877551,chorus,chorus,chorus
987,320.8997732426304,chorus,chorus,chorus
988,321.22485260770975,chorus,chorus,chorus
989,321.5499319727891,chorus,chorus,chorus
990,321.8750113378685,chorus,chorus,chorus
991,322.2000907029478,chorus,chorus,chorus
992,322.5716099773243,chorus,chorus,chorus
993,322.89668934240365,chorus,chorus,chorus
994,323.22176870748297,chorus,chorus,chorus
995,323.54684807256234,chorus,chorus,chorus
996,323.8719274376417,chorus,chorus,chorus
997,324.1970068027211,chorus,chorus,chorus
998,324.52208616780047,chorus,chorus,chorus
999,324.84716553287984,chorus,chorus,chorus
1000,325.17224489795916,chorus,chorus,chorus
1001,325.49732426303854,chorus,chorus,chorus
1002,325.8224036281179,chorus,chorus,chorus
1003,326.1474829931973,chorus,chorus,chorus
1004,326.47256235827666,chorus,chorus,chorus
1005,326.79764172335604,chorus,chorus,chorus
1006,327.12272108843536,chorus,chorus,chorus
1007,327.44780045351473,chorus,chorus,chorus
1008,327.7728798185941,chorus,chorus,chorus
1009,328.1443990929705,chorus,chorus,chorus
1010,328.4694784580499,chorus,chorus,chorus
1011,328.79455782312925,chorus,chorus,chorus
1012,329.1196371882086,chorus,chorus,chorus
1013,329.444716553288,chorus,chorus,chorus
1014,329.7697959183673,chorus,chorus,chorus
1015,330.0948752834467,chorus,chorus,chorus
1016,330.4199546485261,chorus,chorus,chorus
1017,330.74503401360545,chorus,chorus,chorus
1018,331.0701133786848,chorus,chorus,chorus
1019,331.3951927437642,chorus,chorus,chorus
1020,331.7202721088435,chorus,chorus,chorus
1021,332.0453514739229,chorus,solo,chorus
1022,332.37043083900227,chorus,solo,chorus
1023,332.69551020408164,chorus,chorus,chorus
1024,333.020589569161,chorus,solo,chorus
1025,333.34566893424034,chorus,chorus,chorus
1026,333.6707482993197,chorus,chorus,chorus
1027,333.9958276643991,chorus,chorus,chorus
1028,334.32090702947846,chorus,chorus,chorus
1029,334.64598639455784,chorus,chorus,chorus
1030,334.9710657596372,chorus,chorus,chorus
1031,335.29614512471653,chorus,chorus,chorus
1032,335.5747845804989,chorus,chorus,chorus
1033,335.8534240362812,chorus,chorus,chorus
1034,336.1320634920635,chorus,chorus,chorus
1035,336.4107029478458,chorus,chorus,chorus
1036,336.68934240362813,chorus,chorus,chorus
1037,336.96798185941043,chorus,chorus,chorus
1038,337.2930612244898,chorus,chorus,chorus
1039,337.6181405895692,chorus,chorus,chorus
1040,337.9432199546485,chorus,chorus,chorus
1041,338.2682993197279,chorus,chorus,chorus
1042,338.59337868480725,chorus,chorus,chorus
1043,338.9184580498866,chorus,chorus,chorus
1044,339.243537414966,chorus,chorus,chorus
1045,339.5686167800454,chorus,chorus,chorus
1046,339.94013605442177,chorus,chorus,chorus
1047,340.26521541950115,chorus,chorus,chorus
1048,340.5902947845805,chorus,chorus,chorus
1049,340.91537414965984,chorus,chorus,chorus
1050,341.2404535147392,chorus,chorus,chorus
1051,341.5655328798186,chorus,chorus,chorus
1052,341.89061224489797,chorus,chorus,chorus
1053,342.21569160997734,chorus,chorus,chorus
1054,342.5407709750567,chorus,chorus,chorus
1055,342.86585034013603,chorus,chorus,chorus
1056,343.1909297052154,chorus,verse,chorus
1057,343.5160090702948,chorus,verse,chorus
1058,343.84108843537416,chorus,intro,chorus
1059,344.16616780045354,chorus,chorus,chorus
1060,344.49124716553285,chorus,chorus,chorus
1061,344.81632653061223,chorus,chorus,chorus
1062,345.1414058956916,chorus,chorus,chorus
1063,345.466485260771,chorus,chorus,chorus
1064,345.79156462585036,chorus,chorus,chorus
1065,346.11664399092973,chorus,chorus,chorus
1066,346.44172335600905,chorus,chorus,chorus
1067,346.7203628117914,chorus,chorus,chorus
1068,347.0454421768707,chorus,chorus,chorus
1069,347.3705215419501,chorus,chorus,chorus
1070,347.6956009070295,chorus,chorus,chorus
1071,348.02068027210885,chorus,chorus,chorus
1072,348.3457596371882,chorus,chorus,chorus
