Beat,Beat Time,True Label,Predicted Label,Filtered Label
722,304.7851247165533,verse,verse,verse
723,305.2030839002268,verse,verse,verse
724,305.62104308390025,verse,verse,verse
725,306.0390022675737,verse,verse,verse
726,306.45696145124714,verse,verse,verse
727,306.8749206349206,verse,verse,verse
728,307.2928798185941,verse,verse,verse
729,307.71083900226756,verse,verse,verse
730,308.1752380952381,verse,verse,verse
731,308.5931972789116,verse,verse,verse
732,309.011156462585,verse,verse,verse
733,309.4291156462585,verse,solo,verse
734,309.89351473922903,verse,solo,verse
735,310.3114739229025,verse,verse,verse
736,310.729433106576,verse,verse,verse
737,311.14739229024946,verse,verse,verse
738,311.61179138321995,verse,verse,verse
739,312.0297505668934,verse,verse,verse
740,312.4477097505669,verse,verse,verse
741,312.8656689342404,verse,verse,verse
742,313.28362811791385,verse,verse,verse
743,313.7015873015873,verse,verse,verse
744,314.1195464852608,verse,verse,verse
745,314.5375056689342,verse,verse,verse
746,314.9554648526077,verse,chorus,verse
747,315.37342403628116,verse,verse,verse
748,315.79138321995464,verse,verse,verse
749,316.2557823129252,verse,verse,verse
750,316.67374149659867,verse,verse,verse
751,317.0917006802721,verse,verse,verse
752,317.50965986394556,verse,solo,verse
753,317.92761904761903,verse,verse,verse
754,318.3455782312925,verse,verse,verse
755,318.763537414966,verse,verse,verse
756,319.18149659863946,verse,verse,verse
757,319.64589569160995,verse,verse,verse
758,320.0638548752834,verse,verse,verse
759,320.4818140589569,verse,verse,verse
760,320.8997732426304,verse,verse,verse
761,321.31773242630385,verse,verse,verse
762,321.7356916099773,verse,verse,verse
763,322.1536507936508,verse,verse,verse
764,322.5716099773243,verse,verse,verse
765,322.98956916099775,verse,chorus,verse
766,323.4075283446712,verse,verse,verse
767,323.8254875283447,verse,chorus,verse
768,324.2434467120181,verse,chorus,verse
769,324.6614058956916,verse,verse,verse
770,325.12580498866214,verse,verse,verse
771,325.5437641723356,verse,verse,verse
772,325.9617233560091,verse,verse,verse
773,326.37968253968256,verse,chorus,verse
774,326.79764172335604,verse,verse,verse
775,327.21560090702945,verse,verse,verse
776,327.63356009070293,verse,verse,verse
777,328.0515192743764,verse,verse,verse
778,328.4694784580499,verse,verse,verse
779,328.88743764172335,verse,verse,verse
780,329.3053968253968,verse,verse,verse
781,329.7233560090703,verse,verse,verse
782,330.1877551020408,verse,verse,verse
783,330.60571428571427,verse,verse,verse
784,331.02367346938775,verse,verse,verse
785,331.4416326530612,verse,verse,verse
786,331.8595918367347,verse,solo,verse
787,332.27755102040817,verse,verse,verse
788,332.74195011337866,verse,verse,verse
789,333.15990929705214,verse,verse,verse
790,333.5778684807256,verse,verse,verse
791,333.9958276643991,verse,verse,verse
792,334.41378684807256,verse,verse,verse
793,334.83174603174604,verse,verse,verse
794,335.2497052154195,verse,verse,verse
795,335.667664399093,verse,solo,verse
796,336.08562358276646,verse,solo,verse
797,336.55002267573695,verse,verse,verse
798,336.96798185941043,chorus,chorus,verse
799,337.3859410430839,chorus,verse,verse
800,337.8039002267574,chorus,verse,verse
801,338.22185941043085,chorus,verse,verse
802,338.6398185941043,chorus,verse,verse
803,339.0577777777778,chorus,chorus,chorus
804,339.5221768707483,chorus,chorus,chorus
805,339.94013605442177,chorus,chorus,chorus
806,340.35809523809525,chorus,chorus,chorus
807,340.7760544217687,chorus,chorus,chorus
808,341.1940136054422,chorus,chorus,chorus
809,341.61197278911567,chorus,chorus,chorus
810,342.02993197278914,chorus,chorus,chorus
811,342.44789115646256,chorus,chorus,chorus
812,342.86585034013603,chorus,chorus,chorus
813,343.2838095238095,chorus,chorus,chorus
814,343.701768707483,chorus,chorus,chorus
815,344.11972789115646,chorus,verse,chorus
816,344.53768707482993,chorus,verse,chorus
817,345.0020861678004,chorus,verse,chorus
818,345.4200453514739,chorus,verse,chorus
819,345.8380045351474,chorus,chorus,chorus
820,346.25596371882085,chorus,chorus,chorus
821,346.6739229024943,chorus,chorus,chorus
822,347.0918820861678,chorus,chorus,chorus
823,347.5098412698413,chorus,chorus,chorus
824,347.97424036281177,chorus,chorus,chorus
825,348.39219954648524,chorus,chorus,chorus
826,348.8565986394558,chorus,chorus,chorus
827,349.27455782312927,chorus,chorus,chorus
828,349.73895691609977,chorus,chorus,chorus
829,350.2033560090703,chorus,chorus,chorus
830,350.62131519274374,solo,solo,solo
831,350.9928344671202,solo,solo,solo
832,351.41079365079366,solo,solo,solo
833,351.82875283446714,solo,solo,solo
834,352.2467120181406,solo,solo,solo
835,352.618231292517,solo,solo,solo
836,352.9897505668934,solo,solo,solo
837,353.36126984126986,solo,solo,solo
838,353.77922902494333,solo,solo,solo
839,354.1971882086168,solo,solo,solo
840,354.6151473922902,solo,solo,solo
841,355.0331065759637,solo,solo,solo
842,355.4510657596372,solo,solo,solo
843,355.86902494331065,solo,solo,solo
844,356.2869841269841,solo,solo,solo
845,356.7049433106576,solo,verse,solo
846,357.1229024943311,solo,verse,solo
847,357.54086167800455,solo,solo,solo
848,357.958820861678,solo,verse,solo
849,358.4232199546485,solo,verse,solo
850,358.841179138322,solo,verse,solo
851,359.25913832199547,solo,verse,solo
852,359.67709750566894,solo,solo,solo
853,360.0950566893424,solo,solo,solo
854,360.5594557823129,solo,solo,solo
