Beat,Beat Time,True Label,Predicted Label,Filtered Label
679,295.8686621315193,solo,solo,solo
680,296.33306122448977,solo,solo,solo
681,296.75102040816324,solo,solo,solo
682,297.2154195011338,solo,verse,solo
683,297.6798185941043,solo,solo,solo
684,298.09777777777776,solo,verse,solo
685,298.5621768707483,solo,verse,solo
686,298.9801360544218,solo,verse,solo
687,299.4445351473923,solo,verse,solo
688,299.90893424036284,solo,solo,solo
689,300.32689342403626,solo,solo,solo
690,300.74485260770973,solo,verse,verse
691,301.2092517006803,solo,verse,verse
692,301.62721088435376,solo,verse,verse
693,302.09160997732425,solo,verse,verse
694,302.5095691609977,solo,verse,verse
695,302.9739682539683,solo,solo,verse
696,303.3919274376417,solo,verse,verse
697,303.85632653061225,solo,verse,verse
698,304.2742857142857,solo,verse,verse
699,304.7386848072562,solo,verse,verse
700,305.1566439909297,solo,solo,verse
701,305.57460317460317,solo,verse,verse
702,306.0390022675737,solo,verse,verse
703,306.5034013605442,solo,solo,solo
704,306.9678004535147,solo,solo,solo
705,307.3857596371882,solo,solo,solo
706,307.85015873015874,solo,solo,solo
707,308.31455782312923,solo,solo,solo
708,308.7789569160998,solo,solo,solo
709,309.19691609977326,solo,solo,solo
710,309.61487528344674,solo,solo,solo
711,310.07927437641723,solo,solo,solo
712,310.5436734693877,solo,solo,solo
713,310.9616326530612,solo,solo,solo
714,311.3795918367347,solo,solo,solo
715,311.8439909297052,solo,solo,solo
716,312.3083900226757,solo,solo,solo
717,312.7263492063492,solo,solo,solo
718,313.19074829931975,solo,chorus,solo
719,313.6087074829932,solo,solo,solo
720,314.0731065759637,solo,solo,solo
721,314.4910657596372,solo,solo,solo
722,314.9554648526077,solo,verse,solo
723,315.41986394557824,solo,solo,solo
724,315.88426303854874,solo,solo,solo
725,316.3022222222222,solo,solo,solo
726,316.76662131519276,solo,solo,solo
727,317.18458049886624,solo,verse,solo
728,317.64897959183673,solo,solo,solo
729,318.11337868480723,solo,solo,solo
730,318.5313378684807,solo,solo,solo
731,318.99573696145126,solo,solo,solo
732,319.41369614512473,solo,solo,solo
733,319.8780952380952,solo,solo,solo
734,320.2960544217687,solo,solo,solo
735,320.76045351473925,solo,solo,solo
736,321.17841269841267,solo,chorus,solo
737,321.6428117913832,solo,verse,solo
738,322.0607709750567,solo,solo,solo
739,322.4787301587302,solo,solo,solo
740,322.89668934240365,solo,solo,solo
741,323.36108843537414,solo,chorus,solo
742,323.7790476190476,solo,solo,solo
743,324.1970068027211,solo,solo,solo
744,324.6614058956916,solo,solo,solo
745,325.07936507936506,solo,solo,solo
746,325.49732426303854,solo,chorus,chorus
747,325.9617233560091,solo,chorus,chorus
748,326.37968253968256,solo,no_function,no_function
749,326.84408163265306,solo,verse,verse
750,327.26204081632653,solo,verse,verse
751,327.68,solo,verse,verse
752,328.0979591836735,solo,solo,solo
753,328.562358276644,solo,solo,solo
754,328.98031746031745,solo,solo,solo
755,329.3982766439909,solo,solo,solo
756,329.8626757369615,solo,solo,solo
757,330.2806349206349,solo,solo,solo
758,330.69859410430837,solo,solo,solo
759,331.11655328798184,solo,solo,solo
760,331.5345124716553,solo,solo,solo
761,331.9524716553288,solo,solo,solo
762,332.37043083900227,solo,solo,solo
763,332.78839002267574,solo,solo,solo
764,333.2063492063492,solo,solo,solo
765,333.6243083900227,solo,solo,solo
766,334.04226757369617,solo,solo,solo
767,334.46022675736964,solo,solo,solo
768,334.83174603174604,solo,solo,solo
769,335.2497052154195,solo,solo,solo
770,335.667664399093,solo,solo,solo
771,336.0391836734694,solo,solo,solo
772,336.45714285714286,solo,solo,solo
773,336.87510204081633,solo,solo,solo
774,337.3395011337868,solo,solo,solo
775,337.8039002267574,solo,solo,solo
776,338.22185941043085,solo,solo,solo
777,338.68625850340135,solo,solo,solo
778,339.1506575963719,solo,solo,solo
779,339.5686167800454,solo,chorus,solo
780,339.98657596371885,solo,solo,solo
781,340.40453514739227,solo,solo,solo
782,340.82249433106574,solo,solo,solo
783,341.2868934240363,solo,solo,solo
784,341.7512925170068,solo,intro,solo
785,342.16925170068026,solo,intro,solo
786,342.58721088435374,solo,intro,solo
787,343.0051700680272,solo,intro,solo
788,343.4231292517007,solo,solo,solo
789,343.84108843537416,solo,intro,intro
790,344.25904761904764,solo,intro,intro
791,344.6770068027211,solo,intro,intro
792,345.0949659863946,solo,intro,intro
793,345.512925170068,solo,verse,verse
794,345.9308843537415,solo,solo,solo
795,346.34884353741495,solo,solo,solo
796,346.7668027210884,solo,solo,solo
797,347.1847619047619,solo,solo,solo
798,347.6027210884354,solo,solo,solo
799,348.02068027210885,solo,solo,solo
800,348.4386394557823,solo,solo,solo
801,348.8565986394558,solo,solo,solo
802,349.27455782312927,solo,solo,solo
803,349.69251700680275,solo,solo,solo
804,350.15691609977324,solo,solo,solo
805,350.52843537414964,solo,solo,solo
806,350.8999546485261,solo,solo,solo
807,351.31791383219957,solo,solo,solo
808,351.68943310657596,solo,solo,solo
809,352.06095238095236,solo,solo,solo
810,352.47891156462583,solo,solo,solo
811,352.8504308390023,solo,solo,solo
812,353.26839002267576,solo,solo,solo
813,353.73278911564626,solo,solo,solo
814,354.15074829931973,solo,solo,solo
815,354.5687074829932,solo,solo,solo
816,355.0331065759637,solo,solo,solo
817,355.4510657596372,solo,solo,solo
818,355.8225850340136,solo,solo,solo
819,356.19410430839,solo,solo,solo
820,356.6120634920635,solo,solo,solo
821,357.030022675737,solo,solo,solo
822,357.44798185941045,solo,solo,solo
823,357.8659410430839,solo,solo,solo
824,358.2839002267574,solo,solo,solo
825,358.7018594104308,solo,solo,solo
826,359.07337868480727,solo,solo,solo
827,359.49133786848074,solo,solo,solo
828,359.9092970521542,solo,solo,solo
829,360.3272562358277,solo,solo,solo
830,360.7452154195011,solo,solo,solo
831,361.1631746031746,solo,solo,solo
832,361.58113378684806,solo,solo,solo
833,361.99909297052153,solo,no_function,solo
834,362.4634920634921,solo,no_function,solo
835,362.88145124716556,solo,intro,solo
836,363.299410430839,solo,solo,solo
837,363.71736961451245,solo,solo,solo
838,364.1353287981859,solo,solo,solo
839,364.5532879818594,solo,solo,solo
840,364.9712471655329,solo,solo,solo
841,365.38920634920635,solo,solo,solo
842,365.8071655328798,solo,solo,solo
843,366.2251247165533,solo,solo,solo
844,366.64308390022677,solo,solo,solo
845,367.10748299319727,solo,solo,solo
846,367.52544217687074,solo,intro,solo
847,367.9434013605442,solo,solo,solo
848,368.3613605442177,solo,solo,solo
849,368.77931972789116,solo,solo,solo
850,369.19727891156464,solo,solo,solo
851,369.6152380952381,solo,solo,solo
852,370.0331972789116,solo,solo,solo
853,370.45115646258506,solo,solo,solo
854,370.8691156462585,solo,solo,solo
855,371.28707482993195,solo,solo,solo
856,371.7050340136054,solo,solo,solo
857,372.1229931972789,solo,solo,solo
858,372.5409523809524,solo,solo,solo
859,372.95891156462585,solo,solo,solo
860,373.3768707482993,solo,intro,solo
861,373.7948299319728,solo,intro,solo
862,374.1663492063492,solo,chorus,solo
863,374.53786848072565,solo,solo,solo
864,374.95582766439907,solo,solo,solo
865,375.37378684807254,solo,solo,solo
866,375.791746031746,solo,intro,solo
867,376.2097052154195,solo,solo,solo
868,376.62766439909296,solo,solo,solo
869,377.04562358276644,solo,solo,solo
870,377.4635827664399,solo,solo,solo
871,377.8815419501134,solo,solo,solo
872,378.29950113378686,solo,solo,solo
873,378.71746031746034,solo,solo,solo
874,379.1354195011338,solo,solo,solo
875,379.5533786848072,solo,solo,solo
876,379.9713378684807,solo,solo,solo
877,380.3892970521542,solo,solo,solo
878,380.80725623582765,solo,solo,solo
879,381.2252154195011,solo,solo,solo
880,381.6431746031746,solo,solo,solo
881,382.0611337868481,solo,solo,solo
882,382.47909297052155,solo,solo,solo
883,382.897052154195,solo,solo,solo
884,383.3150113378685,solo,solo,solo
885,383.732970521542,solo,solo,solo
886,384.10448979591837,solo,solo,solo
887,384.52244897959184,solo,solo,solo
888,384.9404081632653,solo,solo,solo
889,385.3583673469388,solo,solo,solo
890,385.77632653061227,solo,solo,solo
891,386.19428571428574,solo,solo,solo
892,386.61224489795916,solo,solo,solo
893,387.03020408163263,solo,solo,solo
894,387.4481632653061,solo,solo,solo
895,387.81968253968256,solo,solo,solo
896,388.23764172335603,solo,solo,solo
897,388.60916099773243,solo,solo,solo
898,389.0271201814059,solo,solo,solo
899,389.4450793650794,solo,solo,solo
900,389.86303854875285,solo,solo,solo
901,390.28099773242633,solo,solo,solo
902,390.69895691609975,solo,solo,solo
903,391.1169160997732,solo,solo,solo
904,391.5348752834467,solo,solo,solo
905,391.95283446712017,solo,solo,solo
906,392.37079365079364,solo,solo,solo
907,392.7887528344671,solo,solo,solo
908,393.2067120181406,solo,solo,solo
909,393.62467120181407,solo,solo,solo
910,394.04263038548754,solo,solo,solo
911,394.460589569161,solo,solo,solo
912,394.8785487528345,solo,solo,solo
913,395.342947845805,solo,solo,solo
914,395.80734693877554,solo,solo,solo
915,396.27174603174603,solo,solo,solo
916,396.6897052154195,solo,solo,solo
917,397.107664399093,solo,solo,solo
918,397.52562358276646,solo,solo,solo
919,397.94358276643993,solo,solo,solo
920,398.3615419501134,solo,solo,solo
921,398.7795011337868,solo,solo,solo
922,399.1974603174603,solo,solo,solo
923,399.6154195011338,solo,solo,solo
924,400.03337868480725,solo,solo,solo
925,400.4513378684807,solo,solo,solo
926,400.8692970521542,solo,solo,solo
927,401.28725623582767,solo,solo,solo
928,401.70521541950114,solo,solo,solo
929,402.1231746031746,solo,solo,solo
930,402.5411337868481,solo,solo,solo
931,402.95909297052157,solo,solo,solo
932,403.377052154195,solo,solo,solo
933,403.79501133786846,solo,solo,solo
934,404.21297052154193,solo,solo,solo
935,404.6309297052154,solo,solo,solo
936,405.0488888888889,solo,solo,solo
937,405.46684807256236,solo,solo,solo
938,405.83836734693875,solo,solo,solo
939,406.2563265306122,solo,solo,solo
940,406.6742857142857,solo,solo,solo
941,407.04580498866216,solo,solo,solo
942,407.4637641723356,solo,solo,solo
943,407.88172335600905,solo,solo,solo
944,408.2996825396825,solo,solo,solo
945,408.717641723356,solo,solo,solo
946,409.08916099773245,solo,solo,solo
947,409.5071201814059,solo,solo,solo
948,409.92507936507934,solo,solo,solo
949,410.3430385487528,solo,solo,solo
950,410.7609977324263,solo,solo,solo
951,411.17895691609976,solo,solo,solo
952,411.59691609977324,solo,solo,solo
953,412.0148752834467,solo,solo,solo
954,412.4328344671202,solo,solo,solo
955,412.8043537414966,solo,solo,solo
956,413.22231292517006,solo,solo,solo
957,413.64027210884353,solo,solo,solo
958,414.058231292517,solo,solo,solo
959,414.4761904761905,solo,solo,solo
960,414.89414965986396,solo,solo,solo
961,415.31210884353743,solo,solo,solo
962,415.7300680272109,solo,solo,solo
963,416.1480272108844,solo,solo,solo
964,416.5195464852608,solo,solo,solo
965,416.93750566893425,solo,solo,solo
966,417.3554648526077,solo,solo,solo
967,417.7734240362812,solo,solo,solo
968,418.1449433106576,solo,solo,solo
969,418.56290249433107,solo,solo,solo
970,418.98086167800454,solo,solo,solo
971,419.398820861678,solo,solo,solo
972,419.8167800453515,solo,solo,solo
973,420.23473922902497,solo,solo,solo
974,420.6526984126984,solo,solo,solo
975,421.07065759637186,solo,solo,solo
976,421.48861678004533,solo,solo,solo
977,421.9065759637188,solo,solo,solo
978,422.3245351473923,solo,solo,solo
979,422.74249433106576,solo,solo,solo
980,423.16045351473923,solo,solo,solo
981,423.5784126984127,solo,solo,solo
982,424.0428117913832,solo,solo,solo
983,424.4607709750567,solo,solo,solo
984,424.87873015873015,solo,solo,solo
985,425.2966893424036,solo,solo,solo
986,425.7146485260771,solo,solo,solo
987,426.1790476190476,solo,solo,solo
988,426.59700680272107,solo,solo,solo
989,427.01496598639454,solo,solo,solo
990,427.432925170068,solo,solo,solo
991,427.8508843537415,solo,solo,solo
992,428.26884353741497,solo,solo,solo
993,428.68680272108844,solo,solo,solo
994,429.1047619047619,solo,solo,solo
995,429.5227210884354,solo,solo,solo
996,429.8942403628118,solo,solo,solo
997,430.31219954648526,solo,solo,solo
998,430.68371882086166,solo,solo,solo
999,431.10167800453513,solo,solo,solo
1000,431.5196371882086,solo,solo,solo
1001,431.9375963718821,solo,solo,solo
1002,432.35555555555555,solo,solo,solo
1003,432.77351473922903,solo,solo,solo
1004,433.1914739229025,solo,intro,solo
1005,433.609433106576,solo,intro,solo
1006,434.02739229024945,solo,solo,solo
1007,434.4453514739229,solo,solo,solo
1008,434.86331065759634,solo,no_function,solo
1009,435.2812698412698,solo,solo,solo
1010,435.6992290249433,solo,solo,solo
1011,436.11718820861677,solo,solo,solo
1012,436.53514739229024,solo,solo,solo
1013,436.9531065759637,solo,solo,solo
1014,437.3710657596372,solo,solo,solo
1015,437.8354648526077,solo,solo,solo
1016,438.29986394557824,solo,solo,solo
1017,438.7178231292517,solo,solo,solo
1018,439.1357823129252,solo,solo,solo
1019,439.55374149659866,solo,solo,solo
1020,439.97170068027214,solo,solo,solo
1021,440.38965986394555,solo,solo,solo
1022,440.807619047619,solo,solo,solo
1023,441.2255782312925,solo,solo,solo
1024,441.643537414966,solo,solo,solo
1025,442.06149659863945,solo,solo,solo
1026,442.4794557823129,solo,solo,solo
1027,442.8974149659864,solo,solo,solo
1028,443.3153741496599,solo,solo,solo
1029,443.73333333333335,solo,solo,solo
1030,444.1512925170068,solo,solo,solo
1031,444.5692517006803,solo,solo,solo
1032,444.9872108843537,solo,solo,solo
1033,445.4051700680272,solo,solo,solo
1034,445.77668934240364,solo,solo,solo
1035,446.1946485260771,solo,solo,solo
1036,446.6126077097506,solo,solo,solo
1037,447.030566893424,solo,solo,solo
1038,447.4485260770975,solo,solo,solo
1039,447.86648526077096,solo,solo,solo
1040,448.28444444444443,solo,solo,solo
1041,448.7024036281179,solo,solo,solo
1042,449.1203628117914,solo,solo,solo
1043,449.53832199546486,solo,solo,solo
1044,449.95628117913833,solo,solo,solo
1045,450.3278004535147,solo,solo,solo
1046,450.7457596371882,solo,solo,solo
1047,451.1637188208617,solo,solo,solo
1048,451.58167800453515,solo,solo,solo
1049,451.95319727891155,solo,solo,solo
1050,452.371156462585,solo,solo,solo
1051,452.7891156462585,solo,solo,solo
1052,453.20707482993197,solo,solo,solo
1053,453.62503401360544,solo,solo,solo
1054,454.0429931972789,solo,solo,solo
1055,454.4145124716553,solo,solo,solo
1056,454.8324716553288,solo,solo,solo
1057,455.25043083900226,solo,solo,solo
1058,455.66839002267574,solo,solo,solo
1059,456.0863492063492,solo,solo,solo
1060,456.5043083900227,solo,solo,solo
1061,456.92226757369616,solo,solo,solo
1062,457.34022675736963,solo,solo,solo
1063,457.7581859410431,solo,solo,solo
1064,458.1761451247165,solo,solo,solo
1065,458.59410430839,solo,solo,solo
